5569	2025-12-29 11:25:59	FPNI	ASK	7	935	160800
5570	2025-12-29 11:25:59	FPNI	ASK	8	940	163500
5571	2025-12-29 11:25:59	FPNI	ASK	9	945	449200
5572	2025-12-29 11:25:59	FPNI	ASK	10	950	1045900
5573	2025-12-29 11:26:00	FUJI	BID	1	685	1500
5574	2025-12-29 11:26:00	FUJI	BID	2	680	1500
5575	2025-12-29 11:26:00	FUJI	BID	3	675	34000
5576	2025-12-29 11:26:00	FUJI	BID	4	670	7500
5577	2025-12-29 11:26:00	FUJI	BID	5	665	7500
5578	2025-12-29 11:26:00	FUJI	BID	6	660	5800
5579	2025-12-29 11:26:00	FUJI	BID	7	655	16200
5580	2025-12-29 11:26:00	FUJI	BID	8	650	41500
5581	2025-12-29 11:26:00	FUJI	BID	9	620	1900
5582	2025-12-29 11:26:00	FUJI	BID	10	610	10000
5583	2025-12-29 11:26:00	FUJI	ASK	1	690	500
5584	2025-12-29 11:26:00	FUJI	ASK	2	695	10400
5585	2025-12-29 11:26:00	FUJI	ASK	3	700	30400
5586	2025-12-29 11:26:00	FUJI	ASK	4	705	22000
5587	2025-12-29 11:26:00	FUJI	ASK	5	710	30100
5588	2025-12-29 11:26:00	FUJI	ASK	6	715	20000
5589	2025-12-29 11:26:00	FUJI	ASK	7	720	20000
5590	2025-12-29 11:26:00	FUJI	ASK	8	725	25000
5591	2025-12-29 11:26:00	FUJI	ASK	9	740	35600
5592	2025-12-29 11:26:00	FUJI	ASK	10	745	16500
5593	2025-12-29 11:26:01	FUTR	BID	1	650	157200
5594	2025-12-29 11:26:01	FUTR	BID	2	645	647500
5595	2025-12-29 11:26:01	FUTR	BID	3	640	1285400
5596	2025-12-29 11:26:01	FUTR	BID	4	635	1215700
5597	2025-12-29 11:26:01	FUTR	BID	5	630	1136500
5598	2025-12-29 11:26:01	FUTR	BID	6	625	1032800
5599	2025-12-29 11:26:01	FUTR	BID	7	620	2182400
5600	2025-12-29 11:26:01	FUTR	BID	8	615	247100
5601	2025-12-29 11:26:01	FUTR	BID	9	610	2130800
5602	2025-12-29 11:26:01	FUTR	BID	10	605	686500
5603	2025-12-29 11:26:01	FUTR	ASK	1	655	422400
5604	2025-12-29 11:26:01	FUTR	ASK	2	660	849700
5605	2025-12-29 11:26:01	FUTR	ASK	3	665	701000
5606	2025-12-29 11:26:01	FUTR	ASK	4	670	626200
5607	2025-12-29 11:26:01	FUTR	ASK	5	675	1041900
5608	2025-12-29 11:26:01	FUTR	ASK	6	680	836800
5609	2025-12-29 11:26:01	FUTR	ASK	7	685	1010400
5610	2025-12-29 11:26:01	FUTR	ASK	8	690	170200
5611	2025-12-29 11:26:01	FUTR	ASK	9	695	426000
5612	2025-12-29 11:26:01	FUTR	ASK	10	700	1592800
5613	2025-12-29 11:26:03	GDST	BID	1	120	53500
5614	2025-12-29 11:26:03	GDST	BID	2	119	458800
5615	2025-12-29 11:26:03	GDST	BID	3	118	409700
5616	2025-12-29 11:26:03	GDST	BID	4	117	415300
5617	2025-12-29 11:26:03	GDST	BID	5	116	427400
5618	2025-12-29 11:26:03	GDST	BID	6	115	586900
5619	2025-12-29 11:26:03	GDST	BID	7	114	17600
5620	2025-12-29 11:26:03	GDST	BID	8	113	11500
5621	2025-12-29 11:26:03	GDST	BID	9	112	215500
5622	2025-12-29 11:26:03	GDST	BID	10	111	16700
5623	2025-12-29 11:26:03	GDST	ASK	1	121	37600
5624	2025-12-29 11:26:03	GDST	ASK	2	122	103500
5625	2025-12-29 11:26:03	GDST	ASK	3	123	55400
5626	2025-12-29 11:26:03	GDST	ASK	4	124	91200
5627	2025-12-29 11:26:03	GDST	ASK	5	125	406600
5628	2025-12-29 11:26:03	GDST	ASK	6	126	30000
5629	2025-12-29 11:26:03	GDST	ASK	7	127	61200
5630	2025-12-29 11:26:03	GDST	ASK	8	128	138900
5631	2025-12-29 11:26:03	GDST	ASK	9	129	68400
5632	2025-12-29 11:26:03	GDST	ASK	10	130	3161000
5633	2025-12-29 11:26:05	GDYR	BID	1	945	15400
5634	2025-12-29 11:26:05	GDYR	BID	2	940	23000
5635	2025-12-29 11:26:05	GDYR	BID	3	935	44900
5636	2025-12-29 11:26:05	GDYR	BID	4	930	100600
5637	2025-12-29 11:26:05	GDYR	BID	5	925	200
5638	2025-12-29 11:26:05	GDYR	BID	6	920	23100
5639	2025-12-29 11:26:05	GDYR	BID	7	915	3200
5640	2025-12-29 11:26:05	GDYR	BID	8	910	26800
5641	2025-12-29 11:26:05	GDYR	BID	9	905	52200
5642	2025-12-29 11:26:05	GDYR	BID	10	900	15800
5643	2025-12-29 11:26:05	GDYR	ASK	1	950	29200
5644	2025-12-29 11:26:05	GDYR	ASK	2	955	43700
5645	2025-12-29 11:26:05	GDYR	ASK	3	960	53500
5646	2025-12-29 11:26:05	GDYR	ASK	4	965	22800
5647	2025-12-29 11:26:05	GDYR	ASK	5	970	13600
5648	2025-12-29 11:26:05	GDYR	ASK	6	975	6600
5649	2025-12-29 11:26:05	GDYR	ASK	7	980	12900
5650	2025-12-29 11:26:05	GDYR	ASK	8	985	6000
5651	2025-12-29 11:26:05	GDYR	ASK	9	990	22400
5652	2025-12-29 11:26:05	GDYR	ASK	10	995	1400
5653	2025-12-29 11:26:08	GEMA	BID	1	94	1262700
5654	2025-12-29 11:26:08	GEMA	BID	2	93	1617900
5655	2025-12-29 11:26:08	GEMA	BID	3	92	735200
5656	2025-12-29 11:26:08	GEMA	BID	4	91	130000
5657	2025-12-29 11:26:08	GEMA	BID	5	90	331400
5658	2025-12-29 11:26:08	GEMA	BID	6	89	537700
5659	2025-12-29 11:26:08	GEMA	BID	7	88	119400
5660	2025-12-29 11:26:08	GEMA	BID	8	87	149000
5661	2025-12-29 11:26:08	GEMA	BID	9	86	14400
5662	2025-12-29 11:26:08	GEMA	BID	10	85	140100
5663	2025-12-29 11:26:08	GEMA	ASK	1	95	36500
5664	2025-12-29 11:26:08	GEMA	ASK	2	96	227600
5665	2025-12-29 11:26:08	GEMA	ASK	3	97	152400
5666	2025-12-29 11:26:08	GEMA	ASK	4	98	741700
5667	2025-12-29 11:26:08	GEMA	ASK	5	99	649700
5668	2025-12-29 11:26:08	GEMA	ASK	6	100	911800
5669	2025-12-29 11:26:08	GEMA	ASK	7	101	507400
5670	2025-12-29 11:26:08	GEMA	ASK	8	102	998200
5671	2025-12-29 11:26:08	GEMA	ASK	9	103	1279900
5672	2025-12-29 11:26:08	GEMA	ASK	10	104	650900
5673	2025-12-29 11:26:10	GEMS	BID	1	8225	2400
5674	2025-12-29 11:26:10	GEMS	BID	2	8200	4200
5675	2025-12-29 11:26:10	GEMS	BID	3	8175	15800
5676	2025-12-29 11:26:10	GEMS	BID	4	8150	3100
5677	2025-12-29 11:26:10	GEMS	BID	5	8125	1100
5678	2025-12-29 11:26:10	GEMS	BID	6	8100	12300
5679	2025-12-29 11:26:10	GEMS	BID	7	8075	4200
5680	2025-12-29 11:26:10	GEMS	BID	8	8050	3400
5681	2025-12-29 11:26:10	GEMS	BID	9	8025	600
5682	2025-12-29 11:26:10	GEMS	BID	10	8000	18300
5683	2025-12-29 11:26:10	GEMS	ASK	1	8275	1600
5684	2025-12-29 11:26:10	GEMS	ASK	2	8350	9500
5685	2025-12-29 11:26:10	GEMS	ASK	3	8375	1100
5686	2025-12-29 11:26:10	GEMS	ASK	4	8400	2100
5687	2025-12-29 11:26:10	GEMS	ASK	5	8475	200
5688	2025-12-29 11:26:10	GEMS	ASK	6	8500	24300
5689	2025-12-29 11:26:10	GEMS	ASK	7	8600	8200
5690	2025-12-29 11:26:10	GEMS	ASK	8	8650	2100
5691	2025-12-29 11:26:10	GEMS	ASK	9	8700	900
5692	2025-12-29 11:26:10	GEMS	ASK	10	8750	24000
5693	2025-12-29 11:26:12	GGRM	BID	1	12950	5800
5694	2025-12-29 11:26:12	GGRM	BID	2	12925	10600
5695	2025-12-29 11:26:12	GGRM	BID	3	12900	7700
5696	2025-12-29 11:26:12	GGRM	BID	4	12875	3400
5697	2025-12-29 11:26:12	GGRM	BID	5	12850	11300
5698	2025-12-29 11:26:12	GGRM	BID	6	12825	700
5699	2025-12-29 11:26:12	GGRM	BID	7	12800	3100
5700	2025-12-29 11:26:12	GGRM	BID	8	12775	400
5701	2025-12-29 11:26:12	GGRM	BID	9	12750	8600
5702	2025-12-29 11:26:12	GGRM	BID	10	12725	300
5703	2025-12-29 11:26:12	GGRM	ASK	1	13000	96700
5704	2025-12-29 11:26:12	GGRM	ASK	2	13025	27300
5705	2025-12-29 11:26:12	GGRM	ASK	3	13050	13300
5706	2025-12-29 11:26:12	GGRM	ASK	4	13075	26000
5707	2025-12-29 11:26:12	GGRM	ASK	5	13100	32400
5708	2025-12-29 11:26:12	GGRM	ASK	6	13125	2500
5709	2025-12-29 11:26:12	GGRM	ASK	7	13150	2100
5710	2025-12-29 11:26:12	GGRM	ASK	8	13175	7900
5711	2025-12-29 11:26:12	GGRM	ASK	9	13200	12500
5712	2025-12-29 11:26:12	GGRM	ASK	10	13225	900
5713	2025-12-29 11:26:13	GGRP	BID	1	284	211400
5714	2025-12-29 11:26:13	GGRP	BID	2	282	86300
5715	2025-12-29 11:26:13	GGRP	BID	3	280	230100
5716	2025-12-29 11:26:13	GGRP	BID	4	278	125700
5717	2025-12-29 11:26:13	GGRP	BID	5	276	22200
5718	2025-12-29 11:26:13	GGRP	BID	6	274	183900
5719	2025-12-29 11:26:13	GGRP	BID	7	272	45500
5720	2025-12-29 11:26:13	GGRP	BID	8	270	354300
5721	2025-12-29 11:26:13	GGRP	BID	9	268	66000
5722	2025-12-29 11:26:13	GGRP	BID	10	266	152400
5723	2025-12-29 11:26:13	GGRP	ASK	1	288	21900
5724	2025-12-29 11:26:13	GGRP	ASK	2	290	60400
5725	2025-12-29 11:26:13	GGRP	ASK	3	292	7700
5726	2025-12-29 11:26:13	GGRP	ASK	4	294	58200
5727	2025-12-29 11:26:13	GGRP	ASK	5	296	29300
5728	2025-12-29 11:26:13	GGRP	ASK	6	298	31500
5729	2025-12-29 11:26:13	GGRP	ASK	7	300	121100
5730	2025-12-29 11:26:13	GGRP	ASK	8	302	12200
5731	2025-12-29 11:26:13	GGRP	ASK	9	304	2600
5732	2025-12-29 11:26:13	GGRP	ASK	10	306	28400
5733	2025-12-29 11:26:14	GHON	BID	1	1650	300
5734	2025-12-29 11:26:14	GHON	BID	2	1645	600
5735	2025-12-29 11:26:14	GHON	BID	3	1640	100
5736	2025-12-29 11:26:14	GHON	BID	4	1635	500
5737	2025-12-29 11:26:14	GHON	BID	5	1630	100
5738	2025-12-29 11:26:14	GHON	BID	6	1625	100
5739	2025-12-29 11:26:14	GHON	BID	7	1620	100
5740	2025-12-29 11:26:14	GHON	BID	8	1615	100
5741	2025-12-29 11:26:14	GHON	BID	9	1610	200
5742	2025-12-29 11:26:14	GHON	BID	10	1605	900
5743	2025-12-29 11:26:14	GHON	ASK	1	1675	100
5744	2025-12-29 11:26:14	GHON	ASK	2	1680	500
5745	2025-12-29 11:26:14	GHON	ASK	3	1690	100
5746	2025-12-29 11:26:14	GHON	ASK	4	1700	800
5747	2025-12-29 11:26:14	GHON	ASK	5	1705	1600
5748	2025-12-29 11:26:14	GHON	ASK	6	1735	300
5749	2025-12-29 11:26:14	GHON	ASK	7	1745	500
5750	2025-12-29 11:26:14	GHON	ASK	8	1750	200
5751	2025-12-29 11:26:14	GHON	ASK	9	1760	27200
5752	2025-12-29 11:26:14	GHON	ASK	10	1765	400
5753	2025-12-29 11:26:18	GJTL	BID	1	1055	122000
5754	2025-12-29 11:26:18	GJTL	BID	2	1050	1491800
5755	2025-12-29 11:26:18	GJTL	BID	3	1045	714500
5756	2025-12-29 11:26:18	GJTL	BID	4	1040	484100
5757	2025-12-29 11:26:18	GJTL	BID	5	1035	452200
5758	2025-12-29 11:26:18	GJTL	BID	6	1030	669900
5759	2025-12-29 11:26:18	GJTL	BID	7	1025	231400
5760	2025-12-29 11:26:18	GJTL	BID	8	1020	44700
5761	2025-12-29 11:26:18	GJTL	BID	9	1015	66500
5762	2025-12-29 11:26:18	GJTL	BID	10	1010	189600
5763	2025-12-29 11:26:18	GJTL	ASK	1	1060	394700
5764	2025-12-29 11:26:18	GJTL	ASK	2	1065	282900
5765	2025-12-29 11:26:18	GJTL	ASK	3	1070	43300
5766	2025-12-29 11:26:18	GJTL	ASK	4	1075	217100
5767	2025-12-29 11:26:18	GJTL	ASK	5	1080	109600
5768	2025-12-29 11:26:18	GJTL	ASK	6	1085	63700
5769	2025-12-29 11:26:18	GJTL	ASK	7	1090	248000
5770	2025-12-29 11:26:18	GJTL	ASK	8	1095	120000
5771	2025-12-29 11:26:18	GJTL	ASK	9	1100	920100
5772	2025-12-29 11:26:18	GJTL	ASK	10	1105	32500
5773	2025-12-29 11:26:20	GLVA	BID	1	392	25900
5774	2025-12-29 11:26:20	GLVA	BID	2	390	42400
5775	2025-12-29 11:26:20	GLVA	BID	3	386	2000
5776	2025-12-29 11:26:20	GLVA	BID	4	384	8200
5777	2025-12-29 11:26:20	GLVA	BID	5	382	1800
5778	2025-12-29 11:26:20	GLVA	BID	6	380	1300
5779	2025-12-29 11:26:20	GLVA	BID	7	374	800
5780	2025-12-29 11:26:20	GLVA	BID	8	370	600
5781	2025-12-29 11:26:20	GLVA	BID	9	360	2400
5782	2025-12-29 11:26:20	GLVA	BID	10	356	2200
5783	2025-12-29 11:26:20	GLVA	ASK	1	404	400
5784	2025-12-29 11:26:20	GLVA	ASK	2	406	100
5785	2025-12-29 11:26:20	GLVA	ASK	3	408	2800
5786	2025-12-29 11:26:20	GLVA	ASK	4	410	1100
5787	2025-12-29 11:26:20	GLVA	ASK	5	418	500
5788	2025-12-29 11:26:20	GLVA	ASK	6	420	100
5789	2025-12-29 11:26:20	GLVA	ASK	7	422	200
5790	2025-12-29 11:26:20	GLVA	ASK	8	424	17800
5791	2025-12-29 11:26:20	GLVA	ASK	9	428	600
5792	2025-12-29 11:26:20	GLVA	ASK	10	430	7200
5793	2025-12-29 11:26:22	GMTD	BID	1	2810	100
5794	2025-12-29 11:26:22	GMTD	BID	2	2730	100
5795	2025-12-29 11:26:22	GMTD	BID	3	2720	300
5796	2025-12-29 11:26:22	GMTD	BID	4	2710	1500
5797	2025-12-29 11:26:22	GMTD	BID	5	2700	200
5798	2025-12-29 11:26:22	GMTD	BID	6	2600	100
5799	2025-12-29 11:26:22	GMTD	BID	7	2590	200
5800	2025-12-29 11:26:22	GMTD	BID	8	2560	700
5801	2025-12-29 11:26:22	GMTD	ASK	1	3000	6100
5802	2025-12-29 11:26:22	GMTD	ASK	2	3010	3800
5803	2025-12-29 11:26:22	GMTD	ASK	3	3050	300
5804	2025-12-29 11:26:22	GMTD	ASK	4	3140	100
5805	2025-12-29 11:26:22	GMTD	ASK	5	3150	500
5806	2025-12-29 11:26:22	GMTD	ASK	6	3190	1100
5807	2025-12-29 11:26:22	GMTD	ASK	7	3200	5800
5808	2025-12-29 11:26:22	GMTD	ASK	8	3210	300
5809	2025-12-29 11:26:22	GMTD	ASK	9	3250	100
5810	2025-12-29 11:26:22	GMTD	ASK	10	3300	1000
5811	2025-12-29 11:26:24	GOLD	BID	1	332	27600
5812	2025-12-29 11:26:24	GOLD	BID	2	330	7800
5813	2025-12-29 11:26:24	GOLD	BID	3	328	8000
5814	2025-12-29 11:26:24	GOLD	BID	4	326	2300
5815	2025-12-29 11:26:24	GOLD	BID	5	324	2500
5816	2025-12-29 11:26:24	GOLD	BID	6	322	32800
5817	2025-12-29 11:26:24	GOLD	BID	7	320	46000
5818	2025-12-29 11:26:24	GOLD	BID	8	318	36200
5819	2025-12-29 11:26:24	GOLD	BID	9	316	2100
5820	2025-12-29 11:26:24	GOLD	BID	10	314	300
5821	2025-12-29 11:26:24	GOLD	ASK	1	334	1800
5822	2025-12-29 11:26:24	GOLD	ASK	2	336	1000
5823	2025-12-29 11:26:24	GOLD	ASK	3	338	12800
5824	2025-12-29 11:26:24	GOLD	ASK	4	340	15000
5825	2025-12-29 11:26:24	GOLD	ASK	5	342	100
5826	2025-12-29 11:26:24	GOLD	ASK	6	344	11100
5827	2025-12-29 11:26:24	GOLD	ASK	7	346	100
5828	2025-12-29 11:26:24	GOLD	ASK	8	348	2600
5829	2025-12-29 11:26:24	GOLD	ASK	9	350	22100
5830	2025-12-29 11:26:24	GOLD	ASK	10	352	7200
5831	2025-12-29 11:26:26	GOOD	BID	1	362	16400
5832	2025-12-29 11:26:26	GOOD	BID	2	360	2300
5833	2025-12-29 11:26:26	GOOD	BID	3	358	65600
5834	2025-12-29 11:26:26	GOOD	BID	4	356	4100
5835	2025-12-29 11:26:26	GOOD	BID	5	354	1500
5836	2025-12-29 11:26:26	GOOD	BID	6	352	13400
5837	2025-12-29 11:26:26	GOOD	BID	7	350	16300
5838	2025-12-29 11:26:26	GOOD	BID	8	348	505000
5839	2025-12-29 11:26:26	GOOD	BID	9	346	700
5840	2025-12-29 11:26:26	GOOD	BID	10	344	800
5841	2025-12-29 11:26:26	GOOD	ASK	1	364	16100
5842	2025-12-29 11:26:26	GOOD	ASK	2	366	185300
5843	2025-12-29 11:26:26	GOOD	ASK	3	368	178800
5844	2025-12-29 11:26:26	GOOD	ASK	4	370	247900
5845	2025-12-29 11:26:26	GOOD	ASK	5	372	17400
5846	2025-12-29 11:26:26	GOOD	ASK	6	374	7100
5847	2025-12-29 11:26:26	GOOD	ASK	7	376	6300
5848	2025-12-29 11:26:26	GOOD	ASK	8	378	12800
5849	2025-12-29 11:26:26	GOOD	ASK	9	380	19500
5850	2025-12-29 11:26:26	GOOD	ASK	10	382	500
5851	2025-12-29 11:26:28	GPRA	BID	1	141	314500
5852	2025-12-29 11:26:28	GPRA	BID	2	140	1349500
5853	2025-12-29 11:26:28	GPRA	BID	3	139	1084500
5854	2025-12-29 11:26:28	GPRA	BID	4	138	1147000
5855	2025-12-29 11:26:28	GPRA	BID	5	137	1121300
5856	2025-12-29 11:26:28	GPRA	BID	6	136	1624600
5857	2025-12-29 11:26:28	GPRA	BID	7	135	2161700
5858	2025-12-29 11:26:28	GPRA	BID	8	134	845600
5859	2025-12-29 11:26:28	GPRA	BID	9	133	791400
5860	2025-12-29 11:26:28	GPRA	BID	10	132	1140700
5861	2025-12-29 11:26:28	GPRA	ASK	1	142	570900
5862	2025-12-29 11:26:28	GPRA	ASK	2	143	1590400
5863	2025-12-29 11:26:28	GPRA	ASK	3	144	1989700
5864	2025-12-29 11:26:28	GPRA	ASK	4	145	2204700
5865	2025-12-29 11:26:28	GPRA	ASK	5	146	1658200
5866	2025-12-29 11:26:28	GPRA	ASK	6	147	1528600
5867	2025-12-29 11:26:28	GPRA	ASK	7	148	1757500
5868	2025-12-29 11:26:28	GPRA	ASK	8	149	577100
5869	2025-12-29 11:26:28	GPRA	ASK	9	150	4880000
5870	2025-12-29 11:26:28	GPRA	ASK	10	151	734200
5871	2025-12-29 11:26:28	GRIA	BID	1	92	245200
5872	2025-12-29 11:26:28	GRIA	BID	2	91	242000
5873	2025-12-29 11:26:28	GRIA	BID	3	90	586400
5874	2025-12-29 11:26:28	GRIA	BID	4	89	318200
5875	2025-12-29 11:26:28	GRIA	BID	5	88	117400
5876	2025-12-29 11:26:28	GRIA	BID	6	87	100400
5877	2025-12-29 11:26:28	GRIA	BID	7	86	22500
5878	2025-12-29 11:26:28	GRIA	BID	8	85	108800
5879	2025-12-29 11:26:28	GRIA	BID	9	84	28400
5880	2025-12-29 11:26:28	GRIA	BID	10	83	33400
5881	2025-12-29 11:26:28	GRIA	ASK	1	93	5600
5882	2025-12-29 11:26:28	GRIA	ASK	2	94	92800
5883	2025-12-29 11:26:28	GRIA	ASK	3	95	333600
5884	2025-12-29 11:26:28	GRIA	ASK	4	96	145000
5885	2025-12-29 11:26:28	GRIA	ASK	5	97	45400
5886	2025-12-29 11:26:28	GRIA	ASK	6	98	76400
5887	2025-12-29 11:26:28	GRIA	ASK	7	99	83000
5888	2025-12-29 11:26:28	GRIA	ASK	8	100	247900
5889	2025-12-29 11:26:28	GRIA	ASK	9	101	1190300
5890	2025-12-29 11:26:28	GRIA	ASK	10	102	80500
5891	2025-12-29 11:26:30	GRPH	BID	1	59	294100
5892	2025-12-29 11:26:30	GRPH	BID	2	58	1558100
5893	2025-12-29 11:26:30	GRPH	BID	3	57	233400
5894	2025-12-29 11:26:30	GRPH	BID	4	56	43200
5895	2025-12-29 11:26:30	GRPH	BID	5	55	735300
5896	2025-12-29 11:26:30	GRPH	BID	6	54	42100
5897	2025-12-29 11:26:30	GRPH	BID	7	53	49100
5898	2025-12-29 11:26:30	GRPH	BID	8	52	346600
5899	2025-12-29 11:26:30	GRPH	BID	9	51	2709100
5900	2025-12-29 11:26:30	GRPH	ASK	1	60	194600
5901	2025-12-29 11:26:30	GRPH	ASK	2	61	395400
5902	2025-12-29 11:26:30	GRPH	ASK	3	62	1205900
5903	2025-12-29 11:26:30	GRPH	ASK	4	63	284400
5904	2025-12-29 11:26:30	GRPH	ASK	5	64	504900
5905	2025-12-29 11:26:30	GRPH	ASK	6	65	584500
5906	2025-12-29 11:26:30	GRPH	ASK	7	66	128900
5907	2025-12-29 11:26:30	GRPH	ASK	8	67	144800
5908	2025-12-29 11:26:30	GRPH	ASK	9	68	779900
5909	2025-12-29 11:26:30	GRPH	ASK	10	69	589800
5910	2025-12-29 11:26:31	GSMF	BID	1	111	248300
5911	2025-12-29 11:26:31	GSMF	BID	2	110	379800
5912	2025-12-29 11:26:31	GSMF	BID	3	109	115400
5913	2025-12-29 11:26:31	GSMF	BID	4	108	180200
5914	2025-12-29 11:26:31	GSMF	BID	5	107	51100
5915	2025-12-29 11:26:31	GSMF	BID	6	106	94300
5916	2025-12-29 11:26:31	GSMF	BID	7	105	173000
5917	2025-12-29 11:26:31	GSMF	BID	8	104	7700
5918	2025-12-29 11:26:31	GSMF	BID	9	103	1000
5919	2025-12-29 11:26:31	GSMF	BID	10	102	1100
5920	2025-12-29 11:26:31	GSMF	ASK	1	112	69100
5921	2025-12-29 11:26:31	GSMF	ASK	2	113	27600
5922	2025-12-29 11:26:31	GSMF	ASK	3	114	67000
5923	2025-12-29 11:26:31	GSMF	ASK	4	115	149000
5924	2025-12-29 11:26:31	GSMF	ASK	5	116	288300
5925	2025-12-29 11:26:31	GSMF	ASK	6	117	143400
5926	2025-12-29 11:26:31	GSMF	ASK	7	118	172000
5927	2025-12-29 11:26:31	GSMF	ASK	8	119	112500
5928	2025-12-29 11:26:31	GSMF	ASK	9	120	820500
5929	2025-12-29 11:26:31	GSMF	ASK	10	121	283900
5930	2025-12-29 11:26:33	GTBO	BID	1	240	100
5931	2025-12-29 11:26:33	GTBO	BID	2	238	100
5932	2025-12-29 11:26:33	GTBO	BID	3	236	18700
5933	2025-12-29 11:26:33	GTBO	BID	4	234	13100
5934	2025-12-29 11:26:33	GTBO	BID	5	232	82100
5935	2025-12-29 11:26:33	GTBO	BID	6	230	57800
5936	2025-12-29 11:26:33	GTBO	BID	7	228	58600
5937	2025-12-29 11:26:33	GTBO	BID	8	226	56100
5938	2025-12-29 11:26:33	GTBO	BID	9	224	100
5939	2025-12-29 11:26:33	GTBO	BID	10	222	100
5940	2025-12-29 11:26:33	GTBO	ASK	1	242	29500
5941	2025-12-29 11:26:33	GTBO	ASK	2	244	2000
5942	2025-12-29 11:26:33	GTBO	ASK	3	246	68100
5943	2025-12-29 11:26:33	GTBO	ASK	4	248	384600
5944	2025-12-29 11:26:33	GTBO	ASK	5	250	65000
5945	2025-12-29 11:26:33	GTBO	ASK	6	252	200
5946	2025-12-29 11:26:33	GTBO	ASK	7	256	300
5947	2025-12-29 11:26:33	GTBO	ASK	8	258	4000
5948	2025-12-29 11:26:33	GTBO	ASK	9	260	14600
5949	2025-12-29 11:26:33	GTBO	ASK	10	266	57400
5950	2025-12-29 11:26:34	GTRA	BID	1	262	64800
5951	2025-12-29 11:26:34	GTRA	BID	2	260	81900
5952	2025-12-29 11:26:34	GTRA	BID	3	258	65400
5953	2025-12-29 11:26:34	GTRA	BID	4	256	10700
5954	2025-12-29 11:26:34	GTRA	BID	5	254	2500
5955	2025-12-29 11:26:34	GTRA	BID	6	252	21600
5956	2025-12-29 11:26:34	GTRA	BID	7	250	10300
5957	2025-12-29 11:26:34	GTRA	BID	8	242	2300
5958	2025-12-29 11:26:34	GTRA	BID	9	240	50100
5959	2025-12-29 11:26:34	GTRA	BID	10	238	300
5960	2025-12-29 11:26:34	GTRA	ASK	1	268	4900
5961	2025-12-29 11:26:34	GTRA	ASK	2	270	23500
5962	2025-12-29 11:26:34	GTRA	ASK	3	272	86500
5963	2025-12-29 11:26:34	GTRA	ASK	4	274	104300
5964	2025-12-29 11:26:34	GTRA	ASK	5	276	234300
5965	2025-12-29 11:26:34	GTRA	ASK	6	278	25500
5966	2025-12-29 11:26:34	GTRA	ASK	7	280	25600
5967	2025-12-29 11:26:34	GTRA	ASK	8	282	35300
5968	2025-12-29 11:26:34	GTRA	ASK	9	284	26000
5969	2025-12-29 11:26:34	GTRA	ASK	10	286	48400
5970	2025-12-29 11:26:35	GUNA	BID	1	260	34100
5971	2025-12-29 11:26:35	GUNA	BID	2	258	34500
5972	2025-12-29 11:26:35	GUNA	BID	3	256	32900
5973	2025-12-29 11:26:35	GUNA	BID	4	254	84100
5974	2025-12-29 11:26:35	GUNA	BID	5	252	105500
5975	2025-12-29 11:26:35	GUNA	BID	6	250	204200
5976	2025-12-29 11:26:35	GUNA	BID	7	248	20300
5977	2025-12-29 11:26:35	GUNA	BID	8	242	14600
5978	2025-12-29 11:26:35	GUNA	BID	9	240	30800
5979	2025-12-29 11:26:35	GUNA	BID	10	238	500
5980	2025-12-29 11:26:35	GUNA	ASK	1	262	5000
5981	2025-12-29 11:26:35	GUNA	ASK	2	264	40900
5982	2025-12-29 11:26:35	GUNA	ASK	3	266	42900
5983	2025-12-29 11:26:35	GUNA	ASK	4	268	55300
5984	2025-12-29 11:26:35	GUNA	ASK	5	270	1300
5985	2025-12-29 11:26:35	GUNA	ASK	6	272	14100
5986	2025-12-29 11:26:35	GUNA	ASK	7	274	2800
5987	2025-12-29 11:26:35	GUNA	ASK	8	276	59100
5988	2025-12-29 11:26:35	GUNA	ASK	9	278	51200
5989	2025-12-29 11:26:35	GUNA	ASK	10	280	21700
5990	2025-12-29 11:26:36	GWSA	BID	1	151	113800
5991	2025-12-29 11:26:36	GWSA	BID	2	150	305600
5992	2025-12-29 11:26:36	GWSA	BID	3	149	27600
5993	2025-12-29 11:26:36	GWSA	BID	4	148	108900
5994	2025-12-29 11:26:36	GWSA	BID	5	147	340600
5995	2025-12-29 11:26:36	GWSA	BID	6	146	168000
5996	2025-12-29 11:26:36	GWSA	BID	7	145	10500
5997	2025-12-29 11:26:36	GWSA	BID	8	144	61200
5998	2025-12-29 11:26:36	GWSA	BID	9	143	10000
5999	2025-12-29 11:26:36	GWSA	BID	10	142	61100
6000	2025-12-29 11:26:36	GWSA	ASK	1	153	116800
6001	2025-12-29 11:26:36	GWSA	ASK	2	154	420300
6002	2025-12-29 11:26:36	GWSA	ASK	3	155	614400
6003	2025-12-29 11:26:36	GWSA	ASK	4	156	380800
6004	2025-12-29 11:26:36	GWSA	ASK	5	157	200000
6005	2025-12-29 11:26:36	GWSA	ASK	6	158	411900
6006	2025-12-29 11:26:36	GWSA	ASK	7	159	404000
6007	2025-12-29 11:26:36	GWSA	ASK	8	160	496400
6008	2025-12-29 11:26:36	GWSA	ASK	9	161	202700
6009	2025-12-29 11:26:36	GWSA	ASK	10	162	531100
6010	2025-12-29 11:26:37	HAIS	BID	1	236	185200
6011	2025-12-29 11:26:37	HAIS	BID	2	234	166600
